(base) s2018013343@5db24198c107:~/project/exp4_dl$ CUDA_VISIBLE_DEVICES=2 pyhon main.py --batch_size 2 --data_root MICCAI_BraTS_2019_Data_Training/HGG_LGG/ --train_option OH
epoch:178/200, loss:0.0164, best epoch:121, best loss:0.0146, dice[ET:0.7991, TC:0.8555, WT:0.8850], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:179/200, loss:0.0163, best epoch:121, best loss:0.0146, dice[ET:0.7944, TC:0.8515, WT:0.8885], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:180/200, loss:0.0171, best epoch:121, best loss:0.0146, dice[ET:0.8216, TC:0.8517, WT:0.8823], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:181/200, loss:0.0160, best epoch:121, best loss:0.0146, dice[ET:0.8078, TC:0.8645, WT:0.8918], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:182/200, loss:0.0165, best epoch:121, best loss:0.0146, dice[ET:0.8253, TC:0.8699, WT:0.8798], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:183/200, loss:0.0152, best epoch:121, best loss:0.0146, dice[ET:0.8090, TC:0.8497, WT:0.8887], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:184/200, loss:0.0162, best epoch:121, best loss:0.0146, dice[ET:0.8004, TC:0.8536, WT:0.8906], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:185/200, loss:0.0158, best epoch:121, best loss:0.0146, dice[ET:0.8097, TC:0.8638, WT:0.8918], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:186/200, loss:0.0150, best epoch:121, best loss:0.0146, dice[ET:0.8045, TC:0.8590, WT:0.8951], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:187/200, loss:0.0155, best epoch:121, best loss:0.0146, dice[ET:0.8116, TC:0.8600, WT:0.8927], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:188/200, loss:0.0164, best epoch:121, best loss:0.0146, dice[ET:0.8066, TC:0.8512, WT:0.8878], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:189/200, loss:0.0152, best epoch:121, best loss:0.0146, dice[ET:0.8014, TC:0.8753, WT:0.8930], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:190/200, loss:0.0167, best epoch:121, best loss:0.0146, dice[ET:0.7976, TC:0.8685, WT:0.8881], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:191/200, loss:0.0160, best epoch:121, best loss:0.0146, dice[ET:0.8071, TC:0.8534, WT:0.8888], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:192/200, loss:0.0157, best epoch:121, best loss:0.0146, dice[ET:0.8223, TC:0.8602, WT:0.8893], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:193/200, loss:0.0153, best epoch:121, best loss:0.0146, dice[ET:0.8102, TC:0.8715, WT:0.8950], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:194/200, loss:0.0151, best epoch:121, best loss:0.0146, dice[ET:0.8108, TC:0.8704, WT:0.8938], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:195/200, loss:0.0155, best epoch:121, best loss:0.0146, dice[ET:0.7918, TC:0.8530, WT:0.8920], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:196/200, loss:0.0150, best epoch:121, best loss:0.0146, dice[ET:0.8117, TC:0.8637, WT:0.8895], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:197/200, loss:0.0153, best epoch:121, best loss:0.0146, dice[ET:0.8059, TC:0.8659, WT:0.8898], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:198/200, loss:0.0151, best epoch:121, best loss:0.0146, dice[ET:0.8131, TC:0.8667, WT:0.8937], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
epoch:199/200, loss:0.0155, best epoch:121, best loss:0.0146, dice[ET:0.8170, TC:0.8568, WT:0.8882], best dice[ET:0.8000, TC:0.8569, WT:0.8925]
